Time,Seed,Scenario,VehicleID,Route
152,20,S1,1,
152,20,S1,2,-55
152,20,S1,3,
152,20,S1,4,
152,20,S1,5,
152,20,S1,6,
152,20,S1,7,-48
152,20,S1,8,-58
152,20,S1,9,-56
152,20,S2,0,
152,20,S2,1,
152,20,S2,2,
152,20,S2,3,
152,20,S2,4,
152,20,S2,5,
152,20,S2,6,
152,20,S2,7,
152,20,S2,8,
152,20,S2,9,-53
153,20,S1,0,
153,20,S1,1,
153,20,S1,2,-55
153,20,S1,3,
153,20,S1,4,
153,20,S1,5,
153,20,S1,6,
153,20,S1,7,-48
153,20,S1,8,-58
153,20,S1,9,-56
153,20,S2,0,
153,20,S2,1,
153,20,S2,2,
153,20,S2,3,
153,20,S2,4,
153,20,S2,5,
153,20,S2,6,
153,20,S2,7,
153,20,S2,8,
153,20,S2,9,-53
154,20,S1,0,
154,20,S1,1,
154,20,S1,2,-55
154,20,S1,3,
154,20,S1,4,
154,20,S1,5,
154,20,S1,6,
154,20,S1,7,-48
154,20,S1,8,-58
154,20,S1,9,-56
154,20,S2,0,
154,20,S2,1,
154,20,S2,2,
154,20,S2,3,
154,20,S2,4,
154,20,S2,5,
154,20,S2,6,
154,20,S2,7,
154,20,S2,8,
154,20,S2,9,
155,20,S1,0,
155,20,S1,1,
155,20,S1,2,-55
155,20,S1,3,
155,20,S1,4,
155,20,S1,5,
155,20,S1,6,
155,20,S1,7,-48
155,20,S1,8,-58
155,20,S1,9,-56
155,20,S2,0,
155,20,S2,1,
155,20,S2,2,
155,20,S2,3,
155,20,S2,4,
155,20,S2,5,
155,20,S2,6,
155,20,S2,7,
155,20,S2,8,
155,20,S2,9,
156,20,S1,0,
156,20,S1,1,
156,20,S1,2,-55
156,20,S1,3,
156,20,S1,4,
156,20,S1,5,
156,20,S1,6,
156,20,S1,7,-48
156,20,S1,8,-58
156,20,S1,9,-56
156,20,S2,0,
156,20,S2,1,
156,20,S2,2,
156,20,S2,3,
156,20,S2,4,
156,20,S2,5,
156,20,S2,6,
156,20,S2,7,
156,20,S2,8,
156,20,S2,9,
157,20,S1,0,
157,20,S1,1,
157,20,S1,2,-55
157,20,S1,3,
157,20,S1,4,
157,20,S1,5,
157,20,S1,6,
157,20,S1,7,-48
157,20,S1,8,-58
157,20,S1,9,-56
157,20,S2,0,
157,20,S2,1,
157,20,S2,2,
157,20,S2,3,
157,20,S2,4,
157,20,S2,5,
157,20,S2,6,
157,20,S2,7,
157,20,S2,8,
157,20,S2,9,
158,20,S1,0,
158,20,S1,1,
158,20,S1,2,-55
158,20,S1,3,
158,20,S1,4,
158,20,S1,5,
158,20,S1,6,
158,20,S1,7,-48
158,20,S1,8,
158,20,S1,9,-56
158,20,S2,0,
158,20,S2,1,
158,20,S2,2,
158,20,S2,3,
158,20,S2,4,
158,20,S2,5,
158,20,S2,6,
158,20,S2,7,
158,20,S2,8,
158,20,S2,9,
159,20,S1,0,
159,20,S1,1,
159,20,S1,2,-55
159,20,S1,3,
159,20,S1,4,
159,20,S1,5,
159,20,S1,6,
159,20,S1,7,-48
159,20,S1,8,
159,20,S1,9,
159,20,S2,0,
159,20,S2,1,
159,20,S2,2,
159,20,S2,3,
159,20,S2,4,
159,20,S2,5,
159,20,S2,6,
159,20,S2,7,
159,20,S2,8,
159,20,S2,9,
160,20,S1,0,
160,20,S1,1,
160,20,S1,2,-55
160,20,S1,3,
160,20,S1,4,
160,20,S1,5,
160,20,S1,6,
160,20,S1,7,-48
160,20,S1,8,
160,20,S1,9,
160,20,S2,0,
160,20,S2,1,
160,20,S2,2,
160,20,S2,3,
160,20,S2,4,
160,20,S2,5,
160,20,S2,6,
160,20,S2,7,
160,20,S2,8,
160,20,S2,9,
161,20,S1,0,
161,20,S1,1,
161,20,S1,2,-55
161,20,S1,3,
161,20,S1,4,
161,20,S1,5,
161,20,S1,6,
161,20,S1,7,-48
161,20,S1,8,
161,20,S1,9,
161,20,S2,0,
161,20,S2,1,
161,20,S2,2,
161,20,S2,3,
161,20,S2,4,
161,20,S2,5,
161,20,S2,6,
161,20,S2,7,
161,20,S2,8,
161,20,S2,9,
162,20,S1,0,
162,20,S1,1,
162,20,S1,2,-55
162,20,S1,3,
162,20,S1,4,
162,20,S1,5,
162,20,S1,6,
162,20,S1,7,-48
162,20,S1,8,
162,20,S1,9,
162,20,S2,0,
162,20,S2,1,
162,20,S2,2,
162,20,S2,3,
162,20,S2,4,
162,20,S2,5,
162,20,S2,6,
162,20,S2,7,
162,20,S2,8,
162,20,S2,9,
163,20,S1,0,
163,20,S1,1,
163,20,S1,2,-55
163,20,S1,3,
163,20,S1,4,
163,20,S1,5,
163,20,S1,6,
163,20,S1,7,-48
163,20,S1,8,
163,20,S1,9,
163,20,S2,0,
163,20,S2,1,
163,20,S2,2,
163,20,S2,3,
163,20,S2,4,
163,20,S2,5,
163,20,S2,6,
163,20,S2,7,
163,20,S2,8,
163,20,S2,9,
164,20,S1,0,
164,20,S1,1,
164,20,S1,2,
164,20,S1,3,
164,20,S1,4,
164,20,S1,5,
164,20,S1,6,
164,20,S1,7,
164,20,S1,8,
164,20,S1,9,
164,20,S2,0,
164,20,S2,1,
164,20,S2,2,
164,20,S2,3,
164,20,S2,4,
164,20,S2,5,
164,20,S2,6,
164,20,S2,7,
164,20,S2,8,
164,20,S2,9,
0,21,S1,0,
0,21,S1,1,
0,21,S1,2,
0,21,S1,3,
0,21,S1,4,
0,21,S1,5,
0,21,S1,6,
0,21,S1,7,
0,21,S1,8,
0,21,S1,9,
0,21,S2,0,
0,21,S2,1,
0,21,S2,2,
0,21,S2,3,
0,21,S2,4,
0,21,S2,5,
0,21,S2,6,
0,21,S2,7,
0,21,S2,8,
0,21,S2,9,
1,21,S1,0,+1 -1
1,21,S1,1,
1,21,S1,2,
1,21,S1,3,
1,21,S1,4,
1,21,S1,5,
1,21,S1,6,
1,21,S1,7,
1,21,S1,8,
1,21,S1,9,
1,21,S2,0,+1 -1
1,21,S2,1,
1,21,S2,2,
1,21,S2,3,
1,21,S2,4,
1,21,S2,5,
1,21,S2,6,
1,21,S2,7,
1,21,S2,8,
1,21,S2,9,
2,21,S1,0,+1 -1
2,21,S1,1,
2,21,S1,2,
2,21,S1,3,
2,21,S1,4,
2,21,S1,5,
2,21,S1,6,
2,21,S1,7,
2,21,S1,8,
2,21,S1,9,
2,21,S2,0,+1 -1
2,21,S2,1,
2,21,S2,2,
2,21,S2,3,
2,21,S2,4,
2,21,S2,5,
2,21,S2,6,
2,21,S2,7,
2,21,S2,8,
2,21,S2,9,
3,21,S1,0,+1 -1
3,21,S1,1,+2 -2
3,21,S1,2,
3,21,S1,3,
3,21,S1,4,
3,21,S1,5,
3,21,S1,6,
3,21,S1,7,
3,21,S1,8,
3,21,S1,9,
3,21,S2,0,+1 -1
3,21,S2,1,+2 -2
3,21,S2,2,
3,21,S2,3,
3,21,S2,4,
3,21,S2,5,
3,21,S2,6,
3,21,S2,7,
3,21,S2,8,
3,21,S2,9,
4,21,S1,0,+1 -1
4,21,S1,1,+2 -2
4,21,S1,2,
4,21,S1,3,
4,21,S1,4,
4,21,S1,5,
4,21,S1,6,
4,21,S1,7,
4,21,S1,8,
4,21,S1,9,
4,21,S2,0,+1 -1
4,21,S2,1,+2 -2
4,21,S2,2,
4,21,S2,3,
4,21,S2,4,
4,21,S2,5,
4,21,S2,6,
4,21,S2,7,
4,21,S2,8,
4,21,S2,9,
5,21,S1,0,+1 -1
5,21,S1,1,+2 -2
5,21,S1,2,+3 -3
5,21,S1,3,
5,21,S1,4,
5,21,S1,5,
5,21,S1,6,
5,21,S1,7,
5,21,S1,8,
5,21,S1,9,
5,21,S2,0,+1 -1
5,21,S2,1,+2 -2
5,21,S2,2,+3 -3
5,21,S2,3,
5,21,S2,4,
5,21,S2,5,
5,21,S2,6,
5,21,S2,7,
5,21,S2,8,
5,21,S2,9,
6,21,S1,0,+1 -1
6,21,S1,1,+2 -2
6,21,S1,2,+3 -3
6,21,S1,3,
6,21,S1,4,
6,21,S1,5,
6,21,S1,6,
6,21,S1,7,
6,21,S1,8,
6,21,S1,9,
6,21,S2,0,+1 -1
6,21,S2,1,+2 -2
6,21,S2,2,+3 -3
6,21,S2,3,
6,21,S2,4,
6,21,S2,5,
6,21,S2,6,
6,21,S2,7,
6,21,S2,8,
6,21,S2,9,
7,21,S1,0,+1 -1
7,21,S1,1,+2 -2
7,21,S1,2,+3 -3
7,21,S1,3,+4 -4
7,21,S1,4,
7,21,S1,5,
7,21,S1,6,
7,21,S1,7,
7,21,S1,8,
7,21,S1,9,
7,21,S2,0,+1 -1
7,21,S2,1,+2 -2
7,21,S2,2,+3 -3
7,21,S2,3,+4 -4
7,21,S2,4,
7,21,S2,5,
7,21,S2,6,
7,21,S2,7,
7,21,S2,8,
7,21,S2,9,
8,21,S1,0,+1 -1
8,21,S1,1,+2 -2
8,21,S1,2,+3 -3
8,21,S1,3,+4 -4
8,21,S1,4,
8,21,S1,5,
8,21,S1,6,
8,21,S1,7,
8,21,S1,8,
8,21,S1,9,
8,21,S2,0,+1 -1
8,21,S2,1,+2 -2
8,21,S2,2,+3 -3
8,21,S2,3,+4 -4
8,21,S2,4,
8,21,S2,5,
8,21,S2,6,
8,21,S2,7,
8,21,S2,8,
8,21,S2,9,
9,21,S1,0,+1 -1
9,21,S1,1,+2 -2
9,21,S1,2,+3 -3
9,21,S1,3,+4 -4
9,21,S1,4,+5 -5
9,21,S1,5,
9,21,S1,6,
9,21,S1,7,
9,21,S1,8,
9,21,S1,9,
9,21,S2,0,+1 -1
9,21,S2,1,+2 -2
9,21,S2,2,+3 -3
9,21,S2,3,+4 -4
9,21,S2,4,+5 -5
9,21,S2,5,
9,21,S2,6,
9,21,S2,7,
9,21,S2,8,
9,21,S2,9,
10,21,S1,0,+1 -1
10,21,S1,1,+2 -2
10,21,S1,2,+3 -3
10,21,S1,3,+4 -4
10,21,S1,4,+5 -5
10,21,S1,5,
10,21,S1,6,
10,21,S1,7,
10,21,S1,8,
10,21,S1,9,
10,21,S2,0,+1 -1
10,21,S2,1,+2 -2
10,21,S2,2,+3 -3
10,21,S2,3,+4 -4
10,21,S2,4,+5 -5
10,21,S2,5,
10,21,S2,6,
10,21,S2,7,
10,21,S2,8,
10,21,S2,9,
11,21,S1,0,+1 -1
11,21,S1,1,+2 -2
11,21,S1,2,+3 -3
11,21,S1,3,+4 -4
11,21,S1,4,+5 -5
11,21,S1,5,+6 -6
11,21,S1,6,
11,21,S1,7,
11,21,S1,8,
11,21,S1,9,
11,21,S2,0,+1 -1
11,21,S2,1,+2 -2
11,21,S2,2,+3 -3
11,21,S2,3,+4 -4
11,21,S2,4,+5 -5
11,21,S2,5,+6 -6
11,21,S2,6,
11,21,S2,7,
11,21,S2,8,
11,21,S2,9,
12,21,S1,0,+1 -1
12,21,S1,1,+2 -2
12,21,S1,2,+3 -3
12,21,S1,3,+4 -4
12,21,S1,4,+5 -5
12,21,S1,5,+6 -6
12,21,S1,6,
12,21,S1,7,
12,21,S1,8,
12,21,S1,9,
12,21,S2,0,+1 -1
12,21,S2,1,+2 -2
12,21,S2,2,+3 -3
12,21,S2,3,+4 -4
12,21,S2,4,+5 -5
12,21,S2,5,+6 -6
12,21,S2,6,
12,21,S2,7,
12,21,S2,8,
12,21,S2,9,
13,21,S1,0,+1 -1
13,21,S1,1,+2 -2
13,21,S1,2,-3
13,21,S1,3,+4 -4
13,21,S1,4,+5 -5
13,21,S1,5,+6 -6
13,21,S1,6,+7 -7
13,21,S1,7,
13,21,S1,8,
13,21,S1,9,
13,21,S2,0,+1 -1
13,21,S2,1,+6 -6
13,21,S2,2,-3
13,21,S2,3,+4 -4
13,21,S2,4,+5 -5
13,21,S2,5,+2 -2
13,21,S2,6,
13,21,S2,7,
13,21,S2,8,+7 -7
13,21,S2,9,
14,21,S1,0,+1 -1
14,21,S1,1,+2 -2
14,21,S1,2,-3
14,21,S1,3,+4 -4
14,21,S1,4,+5 -5
14,21,S1,5,+6 -6
14,21,S1,6,+7 -7
14,21,S1,7,
14,21,S1,8,
14,21,S1,9,
14,21,S2,0,+1 -1
14,21,S2,1,+6 -6
14,21,S2,2,-3
14,21,S2,3,+4 -4
14,21,S2,4,+5 -5
14,21,S2,5,+2 -2
14,21,S2,6,
14,21,S2,7,
14,21,S2,8,+7 -7
14,21,S2,9,
15,21,S1,0,+1 -1
15,21,S1,1,+6 -6
15,21,S1,2,-3 +8 -8
15,21,S1,3,+4 -4
15,21,S1,4,+5 -5
15,21,S1,5,+2 -2
15,21,S1,6,+7 -7
15,21,S1,7,
15,21,S1,8,
15,21,S1,9,
15,21,S2,0,+1 -1
15,21,S2,1,+6 -6
15,21,S2,2,-3
15,21,S2,3,+4 -4
15,21,S2,4,+5 -5
15,21,S2,5,+2 -2
15,21,S2,6,+8 -8
15,21,S2,7,
15,21,S2,8,+7 -7
15,21,S2,9,
16,21,S1,0,+1 -1
16,21,S1,1,+6 -6
16,21,S1,2,-3 +8 -8
16,21,S1,3,+4 -4
16,21,S1,4,+5 -5
16,21,S1,5,+2 -2
16,21,S1,6,+7 -7
16,21,S1,7,
16,21,S1,8,
16,21,S1,9,
16,21,S2,0,+1 -1
16,21,S2,1,+6 -6
16,21,S2,2,-3
16,21,S2,3,+4 -4
16,21,S2,4,+5 -5
16,21,S2,5,+2 -2
16,21,S2,6,+8 -8
16,21,S2,7,
16,21,S2,8,+7 -7
16,21,S2,9,
17,21,S1,0,+1 -1
17,21,S1,1,+6 -6
17,21,S1,2,-3 +8 -8
17,21,S1,3,-4
17,21,S1,4,-5
17,21,S1,5,+2 -2
17,21,S1,6,+7 -7
17,21,S1,7,+9 -9
17,21,S1,8,
17,21,S1,9,
17,21,S2,0,+1 -1
17,21,S2,1,+6 -6
17,21,S2,2,-3
17,21,S2,3,-4
17,21,S2,4,-5
17,21,S2,5,+2 -2
17,21,S2,6,+8 -8
17,21,S2,7,+9 -9
17,21,S2,8,+7 -7
17,21,S2,9,
18,21,S1,0,+1 -1
18,21,S1,1,+6 -6
18,21,S1,2,-3 +8 -8
18,21,S1,3,-4
18,21,S1,4,-5
18,21,S1,5,+2 -2
18,21,S1,6,+7 -7
18,21,S1,7,+9 -9
18,21,S1,8,
18,21,S1,9,
18,21,S2,0,+1 -1
18,21,S2,1,+6 -6
18,21,S2,2,-3
18,21,S2,3,-4
18,21,S2,4,-5
18,21,S2,5,+2 -2
18,21,S2,6,+8 -8
18,21,S2,7,+9 -9
18,21,S2,8,+7 -7
18,21,S2,9,
19,21,S1,0,+1 -1
19,21,S1,1,+6 -6
19,21,S1,2,-3 +8 -8
19,21,S1,3,+10 -10 -4
19,21,S1,4,-5
19,21,S1,5,+2 -2
19,21,S1,6,+7 -7
19,21,S1,7,+9 -9
19,21,S1,8,
19,21,S1,9,
19,21,S2,0,+1 -1
19,21,S2,1,+6 -6
19,21,S2,2,-3
19,21,S2,3,-4
19,21,S2,4,-5
19,21,S2,5,+2 -2
19,21,S2,6,+8 -8
19,21,S2,7,+9 -9
19,21,S2,8,+7 -7
19,21,S2,9,+10 -10
20,21,S1,0,+1 -1
20,21,S1,1,+6 -6
20,21,S1,2,-3 +8 -8
20,21,S1,3,-10 -4
20,21,S1,4,-5
20,21,S1,5,+2 -2
20,21,S1,6,+7 -7
20,21,S1,7,+9 -9
20,21,S1,8,
20,21,S1,9,
20,21,S2,0,+1 -1
20,21,S2,1,+6 -6
20,21,S2,2,-3
20,21,S2,3,-4
20,21,S2,4,-5
20,21,S2,5,+2 -2
20,21,S2,6,+8 -8
20,21,S2,7,+9 -9
20,21,S2,8,+7 -7
20,21,S2,9,+10 -10
21,21,S1,0,-1
21,21,S1,1,-6
21,21,S1,2,-3 +8 -8
21,21,S1,3,-10 -4
21,21,S1,4,-5 +11 -11
21,21,S1,5,+2 -2
21,21,S1,6,+7 -7
21,21,S1,7,+9 -9
21,21,S1,8,
21,21,S1,9,
21,21,S2,0,-1
21,21,S2,1,-6
21,21,S2,2,-3
21,21,S2,3,-4
21,21,S2,4,-5
21,21,S2,5,+2 -2
21,21,S2,6,+8 -8
21,21,S2,7,+9 -9
21,21,S2,8,+7 -7
21,21,S2,9,+10 -10 +11 -11
22,21,S1,0,-1
22,21,S1,1,-6
22,21,S1,2,-3 +8 -8
22,21,S1,3,-10 -4
22,21,S1,4,-5 +11 -11
22,21,S1,5,+2 -2
22,21,S1,6,+7 -7
22,21,S1,7,+9 -9
22,21,S1,8,
22,21,S1,9,
22,21,S2,0,-1
22,21,S2,1,-6
22,21,S2,2,-3
22,21,S2,3,-4
22,21,S2,4,-5
22,21,S2,5,+2 -2
22,21,S2,6,+8 -8
22,21,S2,7,+9 -9
22,21,S2,8,+7 -7
22,21,S2,9,+10 -10 +11 -11
23,21,S1,0,-1
23,21,S1,1,-6
23,21,S1,2,-3 +8 -8
23,21,S1,3,-4
23,21,S1,4,-5 +11 -11
23,21,S1,5,+2 -2
23,21,S1,6,+7 -7
23,21,S1,7,-9
23,21,S1,8,+12 -12
23,21,S1,9,
23,21,S2,0,-1
23,21,S2,1,-6
23,21,S2,2,-3
23,21,S2,3,-4
23,21,S2,4,+12 -5 -12
23,21,S2,5,+2 -2
23,21,S2,6,+8 -8
23,21,S2,7,-9
23,21,S2,8,+7 -7
23,21,S2,9,+10 -10 +11 -11
24,21,S1,0,-1
24,21,S1,1,-6
24,21,S1,2,-3 +8 -8
24,21,S1,3,-4
24,21,S1,4,-5 +11 -11
24,21,S1,5,+2 -2
24,21,S1,6,+7 -7
24,21,S1,7,-9
24,21,S1,8,+12 -12
24,21,S1,9,
24,21,S2,0,-1
24,21,S2,1,-6
24,21,S2,2,-3
24,21,S2,3,-4
24,21,S2,4,+12 -5 -12
24,21,S2,5,+2 -2
24,21,S2,6,+8 -8
24,21,S2,7,-9
24,21,S2,8,+7 -7
24,21,S2,9,+10 -10 +11 -11
25,21,S1,0,-1
25,21,S1,1,-6
25,21,S1,2,-3 +8 -8
25,21,S1,3,+13 -4 -13
25,21,S1,4,-5 +11 -11
25,21,S1,5,+2 -2
25,21,S1,6,+7 -7
25,21,S1,7,-9
25,21,S1,8,+12 -12
25,21,S1,9,
25,21,S2,0,-1
25,21,S2,1,-6
25,21,S2,2,-3 +8 -8
25,21,S2,3,-4
25,21,S2,4,+12 -5 -12
25,21,S2,5,+2 -2
25,21,S2,6,+13 -13
25,21,S2,7,-9
25,21,S2,8,+7 -7
25,21,S2,9,+10 -10 +11 -11
26,21,S1,0,-1
26,21,S1,1,-6
26,21,S1,2,-3 +8 -8
26,21,S1,3,-4 -13
26,21,S1,4,-5 +11 -11
26,21,S1,5,+2 -2
26,21,S1,6,+7 -7
26,21,S1,7,-9
26,21,S1,8,+12 -12
26,21,S1,9,
26,21,S2,0,-1
26,21,S2,1,-6
26,21,S2,2,-3 +8 -8
26,21,S2,3,-4
26,21,S2,4,-5 -12
26,21,S2,5,+2 -2
26,21,S2,6,+13 -13
26,21,S2,7,-9
26,21,S2,8,+7 -7
26,21,S2,9,+10 -10 +11 -11
27,21,S1,0,-1
27,21,S1,1,-6
27,21,S1,2,-3 +8 -8
27,21,S1,3,-4 -13
27,21,S1,4,-5 +11 -11
27,21,S1,5,+2 -2
27,21,S1,6,+7 -7
27,21,S1,7,-9 +14 -14
27,21,S1,8,+12 -12
27,21,S1,9,
27,21,S2,0,-1
27,21,S2,1,-6
27,21,S2,2,-3 +8 -8
27,21,S2,3,-4
27,21,S2,4,-5 -12
27,21,S2,5,+2 -2
27,21,S2,6,+13 -13
27,21,S2,7,-9 +14 -14
27,21,S2,8,+7 -7
27,21,S2,9,-10 +11 -11
28,21,S1,0,-1
28,21,S1,1,-6
28,21,S1,2,-3 +8 -8
28,21,S1,3,-4 -13
28,21,S1,4,+11 -11
28,21,S1,5,+2 -2
28,21,S1,6,+7 -7
28,21,S1,7,-9 +14 -14
28,21,S1,8,+12 -12
28,21,S1,9,
28,21,S2,0,-1
28,21,S2,1,-6
28,21,S2,2,-3 +8 -8
28,21,S2,3,-4
28,21,S2,4,-5 -12
28,21,S2,5,+2 -2
28,21,S2,6,+13 -13
28,21,S2,7,-9 +14 -14
28,21,S2,8,+7 -7
28,21,S2,9,-10 +11 -11
29,21,S1,0,-1
29,21,S1,1,-6
29,21,S1,2,-3 +8 -8
29,21,S1,3,-4 -13
29,21,S1,4,+11 -11
29,21,S1,5,+2 -2
29,21,S1,6,+7 -7
29,21,S1,7,-9 +14 -14
29,21,S1,8,-12
29,21,S1,9,+15 -15
29,21,S2,0,-1
29,21,S2,1,-6
29,21,S2,2,-3 +8 -8
29,21,S2,3,-4 +15 -15
29,21,S2,4,-5 -12
29,21,S2,5,+2 -2
29,21,S2,6,+13 -13
29,21,S2,7,-9 +14 -14
29,21,S2,8,+7 -7
29,21,S2,9,-10 +11 -11
30,21,S1,0,-1
30,21,S1,1,-6
30,21,S1,2,+8 -8
30,21,S1,3,-4 -13
30,21,S1,4,+11 -11
30,21,S1,5,+2 -2
30,21,S1,6,+7 -7
30,21,S1,7,-9 +14 -14
30,21,S1,8,-12
30,21,S1,9,+15 -15
30,21,S2,0,-1
30,21,S2,1,-6
30,21,S2,2,+8 -8
30,21,S2,3,-4 +15 -15
30,21,S2,4,-5 -12
30,21,S2,5,+2 -2
30,21,S2,6,+13 -13
30,21,S2,7,-9 +14 -14
30,21,S2,8,+7 -7
30,21,S2,9,+11 -11
31,21,S1,0,-1
31,21,S1,1,+16 -6 -16
31,21,S1,2,+8 -8
31,21,S1,3,-4 -13
31,21,S1,4,+11 -11
31,21,S1,5,+2 -2
31,21,S1,6,+7 -7
31,21,S1,7,-9 +14 -14
31,21,S1,8,-12
31,21,S1,9,+15 -15
31,21,S2,0,-1
31,21,S2,1,+16 -6 -16
31,21,S2,2,+8 -8
31,21,S2,3,-4 +15 -15
31,21,S2,4,-5 -12
31,21,S2,5,+2 -2
31,21,S2,6,+13 -13
31,21,S2,7,-9 +14 -14
31,21,S2,8,+7 -7
31,21,S2,9,+11 -11
32,21,S1,0,-1
32,21,S1,1,+16 -6 -16
32,21,S1,2,+8 -8
32,21,S1,3,-4 -13
32,21,S1,4,+11 -11
32,21,S1,5,+2 -2
32,21,S1,6,+7 -7
32,21,S1,7,+14 -14
32,21,S1,8,-12
32,21,S1,9,+15 -15
32,21,S2,0,-1
32,21,S2,1,+16 -6 -16
32,21,S2,2,+8 -8
32,21,S2,3,-4 +15 -15
32,21,S2,4,-5 -12
32,21,S2,5,+2 -2
32,21,S2,6,+13 -13
32,21,S2,7,+14 -14
32,21,S2,8,+7 -7
32,21,S2,9,+11 -11
33,21,S1,0,-1
33,21,S1,1,+16 -6 -16
33,21,S1,2,+8 -8
33,21,S1,3,-4 -13
33,21,S1,4,+11 -11
33,21,S1,5,+2 -2
33,21,S1,6,+7 -7
33,21,S1,7,+14 -14
33,21,S1,8,-12 +17 -17
33,21,S1,9,+15 -15
33,21,S2,0,-1
33,21,S2,1,+16 -6 -16
33,21,S2,2,+8 -8
33,21,S2,3,-4 +15 -15
33,21,S2,4,-5 -12 +17 -17
33,21,S2,5,+2 -2
33,21,S2,6,-13
33,21,S2,7,+14 -14
33,21,S2,8,+7 -7
33,21,S2,9,+11 -11
34,21,S1,0,
34,21,S1,1,-6 -16
34,21,S1,2,+8 -8
34,21,S1,3,-4 -13
34,21,S1,4,+11 -11
34,21,S1,5,+2 -2
34,21,S1,6,+7 -7
34,21,S1,7,+14 -14
34,21,S1,8,-12 +17 -17
34,21,S1,9,+15 -15
34,21,S2,0,
34,21,S2,1,-6 -16
34,21,S2,2,+8 -8
34,21,S2,3,+15 -15
34,21,S2,4,-5 -12 +17 -17
34,21,S2,5,+2 -2
34,21,S2,6,-13
34,21,S2,7,+14 -14
34,21,S2,8,+7 -7
34,21,S2,9,-11
35,21,S1,0,
35,21,S1,1,-6 -16
35,21,S1,2,+8 -8
35,21,S1,3,-4 -13
35,21,S1,4,+11 -11
35,21,S1,5,+2 +18 -18 -2
35,21,S1,6,+7 -7
35,21,S1,7,+14 -14
35,21,S1,8,-12 +17 -17
35,21,S1,9,+15 -15
35,21,S2,0,
35,21,S2,1,-6 -16
35,21,S2,2,+8 -8
35,21,S2,3,+15 -15
35,21,S2,4,-12 +17 -17
35,21,S2,5,+2 +18 -18 -2
35,21,S2,6,-13
35,21,S2,7,+14 -14
35,21,S2,8,+7 -7
35,21,S2,9,-11
36,21,S1,0,
36,21,S1,1,-6 -16
36,21,S1,2,+8 -8
36,21,S1,3,-4 -13
36,21,S1,4,+11 -11
36,21,S1,5,+2 +18 -18 -2
36,21,S1,6,+7 -7
36,21,S1,7,+14 -14
36,21,S1,8,-12 +17 -17
36,21,S1,9,+15 -15
36,21,S2,0,
36,21,S2,1,-6 -16
36,21,S2,2,+8 -8
36,21,S2,3,+15 -15
36,21,S2,4,-12 +17 -17
36,21,S2,5,+2 +18 -18 -2
36,21,S2,6,-13
36,21,S2,7,+14 -14
36,21,S2,8,+7 -7
36,21,S2,9,-11
37,21,S1,0,+19 -19
37,21,S1,1,-6 -16
37,21,S1,2,+8 -8
37,21,S1,3,-4 -13
37,21,S1,4,+11 -11
37,21,S1,5,+2 +18 -18 -2
37,21,S1,6,+7 -7
37,21,S1,7,+14 -14
37,21,S1,8,-12 +17 -17
37,21,S1,9,+15 -15
37,21,S2,0,+19 -19
37,21,S2,1,-6 -16
37,21,S2,2,+8 -8
37,21,S2,3,+15 -15
37,21,S2,4,-12 +17 -17
37,21,S2,5,+2 +18 -18 -2
37,21,S2,6,-13
37,21,S2,7,+14 -14
37,21,S2,8,+7 -7
37,21,S2,9,-11
38,21,S1,0,+19 -19
38,21,S1,1,-6 -16
38,21,S1,2,+8 -8
38,21,S1,3,-4 -13
38,21,S1,4,+11 -11
38,21,S1,5,+18 -18 -2
38,21,S1,6,+7 -7
38,21,S1,7,+14 -14
38,21,S1,8,-12 +17 -17
38,21,S1,9,+15 -15
38,21,S2,0,+19 -19
38,21,S2,1,-6 -16
38,21,S2,2,+8 -8
38,21,S2,3,+15 -15
38,21,S2,4,-12 +17 -17
38,21,S2,5,+18 -18 -2
38,21,S2,6,-13
38,21,S2,7,+14 -14
38,21,S2,8,+7 -7
38,21,S2,9,-11
39,21,S1,0,
39,21,S1,1,-6 -16
39,21,S1,2,+8 -8
39,21,S1,3,-4 -13 +20 -20
39,21,S1,4,+11 +19 -19 -11
39,21,S1,5,+18 -18 -2
39,21,S1,6,+7 -7
39,21,S1,7,-14
39,21,S1,8,-12 +17 -17
39,21,S1,9,+15 -15
39,21,S2,0,+19 -19
39,21,S2,1,-6 -16
39,21,S2,2,+8 -8
39,21,S2,3,+15 -15
39,21,S2,4,-12 +17 -17
39,21,S2,5,+18 -18 -2
39,21,S2,6,-13
39,21,S2,7,-14
39,21,S2,8,+7 -7 +20 -20
39,21,S2,9,-11
40,21,S1,0,
40,21,S1,1,-6 -16
40,21,S1,2,+8 -8
40,21,S1,3,-4 -13 +20 -20
40,21,S1,4,+11 +19 -19 -11
40,21,S1,5,+18 -18 -2
40,21,S1,6,-7
40,21,S1,7,-14
40,21,S1,8,-12 +17 -17
40,21,S1,9,+15 -15
40,21,S2,0,+19 -19
40,21,S2,1,-6 -16
40,21,S2,2,+8 -8
40,21,S2,3,+15 -15
40,21,S2,4,-12 +17 -17
40,21,S2,5,+18 -18 -2
40,21,S2,6,-13
40,21,S2,7,-14
40,21,S2,8,-7 +20 -20
40,21,S2,9,-11
41,21,S1,0,
41,21,S1,1,-6 -16
41,21,S1,2,+8 -8
41,21,S1,3,-4 -13 +20 -20
41,21,S1,4,+19 -19 -11
41,21,S1,5,+18 -18 -2
41,21,S1,6,-7 +21 -21
41,21,S1,7,-14
41,21,S1,8,-12 +17 -17
