Time,Seed,Scenario,VehicleID,Route
111,47,S1,6,+52 -40 -52
111,47,S1,7,-44 -39 +56 +54 -56 -54
111,47,S1,8,-43 -47
111,47,S1,9,+49 -49
111,47,S2,0,-31
111,47,S2,1,-37 +48 -34 -48
111,47,S2,2,+49 -49 +53 -53
111,47,S2,3,+47 -47 +56 -56
111,47,S2,4,+45 -45
111,47,S2,5,-36 +55 +43 -55 -43
111,47,S2,6,-42 +50 -50
111,47,S2,7,-38 +54 -54
111,47,S2,8,-44 -39 +51 -51
111,47,S2,9,+52 -40 -46 -52
112,47,S1,0,-31
112,47,S1,1,-37 -34 -45
112,47,S1,2,-46 +53 -53
112,47,S1,3,+50 -48 -50
112,47,S1,4,-42
112,47,S1,5,+51 -51 +55 -55
112,47,S1,6,-40 -52
112,47,S1,7,-44 -39 +56 +54 -56 -54
112,47,S1,8,-43 -47
112,47,S1,9,+49 -49
112,47,S2,0,-31
112,47,S2,1,-37 +48 -34 -48
112,47,S2,2,+49 -49 +53 -53
112,47,S2,3,+47 -47 +56 -56
112,47,S2,4,-45
112,47,S2,5,+55 +43 -55 -43
112,47,S2,6,-42 +50 -50
112,47,S2,7,-38 +54 -54
112,47,S2,8,-44 -39 +51 -51
112,47,S2,9,+52 -40 -46 -52
113,47,S1,0,-31
113,47,S1,1,-37 -34 -45
113,47,S1,2,-46 +53 +57 -57 -53
113,47,S1,3,+50 -48 -50
113,47,S1,4,-42
113,47,S1,5,-51 +55 -55
113,47,S1,6,-40 -52
113,47,S1,7,-44 -39 +56 +54 -56 -54
113,47,S1,8,-43 -47
113,47,S1,9,+49 -49
113,47,S2,0,-31
113,47,S2,1,-37 +48 -34 -48
113,47,S2,2,+51 -51
113,47,S2,3,+47 -47 +56 -56
113,47,S2,4,+49 -49 -45
113,47,S2,5,+55 +43 -55 -43
113,47,S2,6,-42 +50 -50 +57 -57
113,47,S2,7,-38 +54 -54
113,47,S2,8,-44 -39 +53 -53
113,47,S2,9,+52 -40 -46 -52
114,47,S1,0,-31
114,47,S1,1,-34 -45
114,47,S1,2,-46 +53 +57 -57 -53
114,47,S1,3,+50 -48 -50
114,47,S1,4,-42
114,47,S1,5,-51 +55 -55
114,47,S1,6,-40 -52
114,47,S1,7,-39 +56 +54 -56 -54
114,47,S1,8,-43 -47
114,47,S1,9,+49 -49
114,47,S2,0,-31
114,47,S2,1,+48 -34 -48
114,47,S2,2,+51 -51
114,47,S2,3,+47 -47 +56 -56
114,47,S2,4,+49 -49 -45
114,47,S2,5,+55 +43 -55 -43
114,47,S2,6,-42 +50 -50 +57 -57
114,47,S2,7,-38 +54 -54
114,47,S2,8,-44 -39 +53 -53
114,47,S2,9,+52 -40 -46 -52
115,47,S1,0,-31
115,47,S1,1,-34 -45
115,47,S1,2,-46 +53 +57 -57 -53
115,47,S1,3,+50 -48 -50
115,47,S1,4,-42 +55 +58 -55 -58
115,47,S1,5,-51
115,47,S1,6,-40 -52
115,47,S1,7,-39 +56 +54 -56 -54
115,47,S1,8,-43 -47
115,47,S1,9,+49 -49
115,47,S2,0,-31
115,47,S2,1,+48 -34 -48
115,47,S2,2,+51 -51 +58 -58
115,47,S2,3,-47 +56 -56
115,47,S2,4,+49 -49 -45
115,47,S2,5,+55 +43 -55 -43
115,47,S2,6,-42 +50 -50 +57 -57
115,47,S2,7,-38 +54 -54
115,47,S2,8,-44 -39 +53 -53
115,47,S2,9,-40 -46 -52
116,47,S1,0,-31
116,47,S1,1,-34 -45
116,47,S1,2,-46 +53 +57 -57 -53
116,47,S1,3,-48 -50
116,47,S1,4,-42 +55 +58 -55 -58
116,47,S1,5,-51
116,47,S1,6,-40 -52
116,47,S1,7,-39 +56 +54 -56 -54
116,47,S1,8,-43 -47
116,47,S1,9,+49 -49
116,47,S2,0,-31
116,47,S2,1,-34 -48
116,47,S2,2,+51 -51 +58 -58
116,47,S2,3,-47 +56 -56
116,47,S2,4,+49 -49 -45
116,47,S2,5,+55 +43 -55 -43
116,47,S2,6,-42 +50 -50 +57 -57
116,47,S2,7,-38 +54 -54
116,47,S2,8,-44 -39 +53 -53
116,47,S2,9,-40 -46 -52
117,47,S1,0,-31
117,47,S1,1,-34 -45
117,47,S1,2,-46 +53 +57 -57 -53
117,47,S1,3,-48 -50 +59 -59
117,47,S1,4,-42 +55 +58 -55 -58
117,47,S1,5,-51
117,47,S1,6,-40 -52
117,47,S1,7,-39 +56 +54 -56 -54
117,47,S1,8,-43 -47
117,47,S1,9,+49 -49
117,47,S2,0,-31
117,47,S2,1,-34 -48 +59 -59
117,47,S2,2,+51 -51 +58 -58
117,47,S2,3,-47 +56 -56
117,47,S2,4,+49 -49 -45
117,47,S2,5,+55 +43 -55 -43
117,47,S2,6,-50 +57 -57
117,47,S2,7,-38 +54 -54
117,47,S2,8,-44 -39 +53 -53
117,47,S2,9,-40 -46 -52
118,47,S1,0,-31
118,47,S1,1,-34 -45
118,47,S1,2,-46 +53 +57 -57 -53
118,47,S1,3,-48 -50 +59 -59
118,47,S1,4,-42 +55 +58 -55 -58
118,47,S1,5,-51
118,47,S1,6,-40 -52
118,47,S1,7,-39 +56 +54 -56 -54
118,47,S1,8,-43 -47
118,47,S1,9,+49 -49
118,47,S2,0,-31
118,47,S2,1,-34 -48 +59 -59
118,47,S2,2,+51 -51 +58 -58
118,47,S2,3,-47 +56 -56
118,47,S2,4,+49 -49 -45
118,47,S2,5,+55 +43 -55 -43
118,47,S2,6,-50 +57 -57
118,47,S2,7,-38 +54 -54
118,47,S2,8,-44 -39 +53 -53
118,47,S2,9,-40 -46 -52
119,47,S1,0,-31
119,47,S1,1,-34 -45
119,47,S1,2,-46 +53 +57 -57 -53
119,47,S1,3,-48 -50 +59 -59
119,47,S1,4,-42 +55 +58 -55 -58
119,47,S1,5,-51 +60 -60
119,47,S1,6,-40 -52
119,47,S1,7,-39 +56 +54 -56 -54
119,47,S1,8,-43 -47
119,47,S1,9,+49 -49
119,47,S2,0,-31
119,47,S2,1,-34 -48 +59 -59
119,47,S2,2,-51 +58 -58
119,47,S2,3,-47 +56 -56
119,47,S2,4,-49 -45
119,47,S2,5,+43 +60 -55 -43 -60
119,47,S2,6,-50 +57 -57
119,47,S2,7,-38 +54 -54
119,47,S2,8,-44 -39 +53 -53
119,47,S2,9,-40 -46 -52
120,47,S1,0,-31
120,47,S1,1,-34 -45
120,47,S1,2,-46 +53 +57 -57 -53
120,47,S1,3,-48 -50 +59 -59
120,47,S1,4,-42 +55 +58 -55 -58
120,47,S1,5,-51 +60 -60
120,47,S1,6,-40 -52
120,47,S1,7,-39 +56 +54 -56 -54
120,47,S1,8,-43 -47
120,47,S1,9,+49 -49
120,47,S2,0,-31
120,47,S2,1,-34 -48 +59 -59
120,47,S2,2,-51 +58 -58
120,47,S2,3,-47 +56 -56
120,47,S2,4,-49 -45
120,47,S2,5,+43 +60 -55 -43 -60
120,47,S2,6,-50 +57 -57
120,47,S2,7,-38 +54 -54
120,47,S2,8,-39 +53 -53
120,47,S2,9,-40 -46 -52
121,47,S1,0,-31
121,47,S1,1,-34 -45
121,47,S1,2,-46 +53 +57 -57 -53
121,47,S1,3,-48 -50 +59 -59
121,47,S1,4,-42 +55 +58 -55 -58
121,47,S1,5,-51 +60 -60
121,47,S1,6,-40 -52
121,47,S1,7,+56 +54 -56 -54
121,47,S1,8,-43 -47
121,47,S1,9,+49 -49
121,47,S2,0,-31
121,47,S2,1,-34 -48 +59 -59
121,47,S2,2,-51 +58 -58
121,47,S2,3,-47 +56 -56
121,47,S2,4,-49 -45
121,47,S2,5,+43 +60 -55 -43 -60
121,47,S2,6,-50 +57 -57
121,47,S2,7,-38 +54 -54
121,47,S2,8,-39 +53 -53
121,47,S2,9,-40 -46 -52
122,47,S1,0,-31
122,47,S1,1,-34 -45
122,47,S1,2,-46 +53 +57 -57 -53
122,47,S1,3,-48 -50 +59 -59
122,47,S1,4,+55 +58 -55 -58
122,47,S1,5,-51 +60 -60
122,47,S1,6,-40 -52
122,47,S1,7,+56 +54 -56 -54
122,47,S1,8,-43 -47
122,47,S1,9,+49 -49
122,47,S2,0,-31
122,47,S2,1,-34 -48 +59 -59
122,47,S2,2,-51 +58 -58
122,47,S2,3,-47 +56 -56
122,47,S2,4,-49 -45
122,47,S2,5,+43 +60 -55 -43 -60
122,47,S2,6,-50 +57 -57
122,47,S2,7,-38 +54 -54
122,47,S2,8,-39 +53 -53
122,47,S2,9,-40 -46 -52
123,47,S1,0,-31
123,47,S1,1,-45
123,47,S1,2,+53 +57 -57 -53
123,47,S1,3,-48 -50 +59 -59
123,47,S1,4,+55 +58 -55 -58
123,47,S1,5,-51 +60 -60
123,47,S1,6,-52
123,47,S1,7,+56 +54 -56 -54
123,47,S1,8,-43 -47
123,47,S1,9,-49
123,47,S2,0,-31
123,47,S2,1,-48 +59 -59
123,47,S2,2,-51 +58 -58
123,47,S2,3,-47 +56 -56
123,47,S2,4,-49 -45
123,47,S2,5,+43 +60 -55 -43 -60
123,47,S2,6,-50 +57 -57
123,47,S2,7,-38 +54 -54
123,47,S2,8,-39 +53 -53
123,47,S2,9,-40 -46 -52
124,47,S1,0,
124,47,S1,1,-45
124,47,S1,2,+53 +57 -57 -53
124,47,S1,3,-48 -50 +59 -59
124,47,S1,4,+55 +58 -55 -58
124,47,S1,5,-51 +60 -60
124,47,S1,6,-52
124,47,S1,7,+56 +54 -56 -54
124,47,S1,8,-43 -47
124,47,S1,9,-49
124,47,S2,0,
124,47,S2,1,-48 +59 -59
124,47,S2,2,-51 +58 -58
124,47,S2,3,-47 +56 -56
124,47,S2,4,-49 -45
124,47,S2,5,+60 -55 -43 -60
124,47,S2,6,-50 +57 -57
124,47,S2,7,-38 +54 -54
124,47,S2,8,-39 +53 -53
124,47,S2,9,-40 -46 -52
125,47,S1,0,
125,47,S1,1,-45
125,47,S1,2,+53 +57 -57 -53
125,47,S1,3,-50 +59 -59
125,47,S1,4,+55 +58 -55 -58
125,47,S1,5,-51 +60 -60
125,47,S1,6,-52
125,47,S1,7,+56 +54 -56 -54
125,47,S1,8,-43 -47
125,47,S1,9,-49
125,47,S2,0,
125,47,S2,1,-48 +59 -59
125,47,S2,2,-51 +58 -58
125,47,S2,3,-47 +56 -56
125,47,S2,4,-49 -45
125,47,S2,5,+60 -55 -43 -60
125,47,S2,6,-50 +57 -57
125,47,S2,7,-38 +54 -54
125,47,S2,8,-39 +53 -53
125,47,S2,9,-40 -46 -52
126,47,S1,0,
126,47,S1,1,-45
126,47,S1,2,+53 +57 -57 -53
126,47,S1,3,-50 +59 -59
126,47,S1,4,+55 +58 -55 -58
126,47,S1,5,-51 +60 -60
126,47,S1,6,-52
126,47,S1,7,+56 +54 -56 -54
126,47,S1,8,-43 -47
126,47,S1,9,-49
126,47,S2,0,
126,47,S2,1,-48 +59 -59
126,47,S2,2,-51 +58 -58
126,47,S2,3,-47 +56 -56
126,47,S2,4,-49 -45
126,47,S2,5,-55 -43 -60
126,47,S2,6,-50 +57 -57
126,47,S2,7,+54 -54
126,47,S2,8,-39 +53 -53
126,47,S2,9,-46 -52
127,47,S1,0,
127,47,S1,1,-45
127,47,S1,2,+57 -57 -53
127,47,S1,3,-50 +59 -59
127,47,S1,4,+55 +58 -55 -58
127,47,S1,5,-51 +60 -60
127,47,S1,6,-52
127,47,S1,7,+56 +54 -56 -54
127,47,S1,8,-43 -47
127,47,S1,9,-49
127,47,S2,0,
127,47,S2,1,-48 +59 -59
127,47,S2,2,-51 +58 -58
127,47,S2,3,-47 +56 -56
127,47,S2,4,-49 -45
127,47,S2,5,-55 -43 -60
127,47,S2,6,-50 +57 -57
127,47,S2,7,+54 -54
127,47,S2,8,+53 -53
127,47,S2,9,-46 -52
128,47,S1,0,
128,47,S1,1,-45
128,47,S1,2,+57 -57 -53
128,47,S1,3,-50 +59 -59
128,47,S1,4,+55 +58 -55 -58
128,47,S1,5,-51 +60 -60
128,47,S1,6,-52
128,47,S1,7,+56 +54 -56 -54
128,47,S1,8,-47
128,47,S1,9,-49
128,47,S2,0,
128,47,S2,1,-48 +59 -59
128,47,S2,2,-51 +58 -58
128,47,S2,3,-47 +56 -56
128,47,S2,4,-49 -45
128,47,S2,5,-55 -43 -60
128,47,S2,6,-50 +57 -57
128,47,S2,7,+54 -54
128,47,S2,8,+53 -53
128,47,S2,9,-46 -52
129,47,S1,0,
129,47,S1,1,-45
129,47,S1,2,+57 -57 -53
129,47,S1,3,-50 +59 -59
129,47,S1,4,+55 +58 -55 -58
129,47,S1,5,-51 +60 -60
129,47,S1,6,-52
129,47,S1,7,+56 +54 -56 -54
129,47,S1,8,-47
129,47,S1,9,-49
129,47,S2,0,
129,47,S2,1,-48 +59 -59
129,47,S2,2,-51 +58 -58
129,47,S2,3,-47 +56 -56
129,47,S2,4,-49 -45
129,47,S2,5,-55 -43 -60
129,47,S2,6,-50 +57 -57
129,47,S2,7,+54 -54
129,47,S2,8,+53 -53
129,47,S2,9,-46 -52
130,47,S1,0,
130,47,S1,1,-45
130,47,S1,2,+57 -57 -53
130,47,S1,3,-50 +59 -59
130,47,S1,4,+55 +58 -55 -58
130,47,S1,5,+60 -60
130,47,S1,6,-52
130,47,S1,7,+56 +54 -56 -54
130,47,S1,8,-47
130,47,S1,9,-49
130,47,S2,0,
130,47,S2,1,-48 +59 -59
130,47,S2,2,-51 +58 -58
130,47,S2,3,-47 +56 -56
130,47,S2,4,-45
130,47,S2,5,-55 -43 -60
130,47,S2,6,-50 +57 -57
130,47,S2,7,+54 -54
130,47,S2,8,+53 -53
130,47,S2,9,-52
131,47,S1,0,
131,47,S1,1,-45
131,47,S1,2,+57 -57 -53
131,47,S1,3,-50 +59 -59
131,47,S1,4,+55 +58 -55 -58
131,47,S1,5,+60 -60
131,47,S1,6,-52
131,47,S1,7,+56 +54 -56 -54
131,47,S1,8,-47
131,47,S1,9,-49
131,47,S2,0,
131,47,S2,1,-48 +59 -59
131,47,S2,2,-51 +58 -58
131,47,S2,3,-47 +56 -56
131,47,S2,4,-45
131,47,S2,5,-55 -43 -60
131,47,S2,6,-50 +57 -57
131,47,S2,7,+54 -54
131,47,S2,8,+53 -53
131,47,S2,9,-52
132,47,S1,0,
132,47,S1,1,-45
132,47,S1,2,+57 -57 -53
132,47,S1,3,-50 +59 -59
132,47,S1,4,+55 +58 -55 -58
132,47,S1,5,+60 -60
132,47,S1,6,-52
132,47,S1,7,+56 +54 -56 -54
132,47,S1,8,-47
132,47,S1,9,-49
132,47,S2,0,
132,47,S2,1,-48 +59 -59
132,47,S2,2,-51 +58 -58
132,47,S2,3,-47 +56 -56
132,47,S2,4,-45
132,47,S2,5,-55 -43 -60
132,47,S2,6,-50 +57 -57
132,47,S2,7,+54 -54
132,47,S2,8,+53 -53
132,47,S2,9,-52
133,47,S1,0,
133,47,S1,1,-45
133,47,S1,2,+57 -57 -53
133,47,S1,3,-50 +59 -59
133,47,S1,4,+55 +58 -55 -58
133,47,S1,5,+60 -60
133,47,S1,6,-52
133,47,S1,7,+56 +54 -56 -54
133,47,S1,8,-47
133,47,S1,9,-49
133,47,S2,0,
133,47,S2,1,-48 +59 -59
133,47,S2,2,-51 +58 -58
133,47,S2,3,-47 +56 -56
133,47,S2,4,-45
133,47,S2,5,-43 -60
133,47,S2,6,-50 +57 -57
133,47,S2,7,+54 -54
133,47,S2,8,+53 -53
133,47,S2,9,-52
134,47,S1,0,
134,47,S1,1,
134,47,S1,2,-57 -53
134,47,S1,3,-50 +59 -59
134,47,S1,4,+55 +58 -55 -58
134,47,S1,5,+60 -60
134,47,S1,6,-52
134,47,S1,7,+56 +54 -56 -54
134,47,S1,8,-47
134,47,S1,9,
134,47,S2,0,
134,47,S2,1,+59 -59
134,47,S2,2,-51 +58 -58
134,47,S2,3,-47 +56 -56
134,47,S2,4,-45
134,47,S2,5,-43 -60
134,47,S2,6,-50 +57 -57
134,47,S2,7,+54 -54
134,47,S2,8,+53 -53
134,47,S2,9,-52
135,47,S1,0,
135,47,S1,1,
135,47,S1,2,-57 -53
135,47,S1,3,-50 +59 -59
135,47,S1,4,+55 +58 -55 -58
135,47,S1,5,+60 -60
135,47,S1,6,-52
135,47,S1,7,+56 +54 -56 -54
135,47,S1,8,-47
135,47,S1,9,
135,47,S2,0,
135,47,S2,1,+59 -59
135,47,S2,2,-51 +58 -58
135,47,S2,3,-47 +56 -56
135,47,S2,4,-45
135,47,S2,5,-43 -60
135,47,S2,6,-50 +57 -57
135,47,S2,7,+54 -54
135,47,S2,8,+53 -53
135,47,S2,9,-52
136,47,S1,0,
136,47,S1,1,
136,47,S1,2,-57 -53
136,47,S1,3,-50 +59 -59
136,47,S1,4,+55 +58 -55 -58
136,47,S1,5,+60 -60
136,47,S1,6,-52
136,47,S1,7,+56 +54 -56 -54
136,47,S1,8,-47
136,47,S1,9,
136,47,S2,0,
136,47,S2,1,+59 -59
136,47,S2,2,+58 -58
136,47,S2,3,-47 +56 -56
136,47,S2,4,-45
136,47,S2,5,-43 -60
136,47,S2,6,-50 +57 -57
136,47,S2,7,+54 -54
136,47,S2,8,+53 -53
136,47,S2,9,-52
137,47,S1,0,
137,47,S1,1,
137,47,S1,2,-57 -53
137,47,S1,3,-50 +59 -59
137,47,S1,4,+58 -55 -58
137,47,S1,5,+60 -60
137,47,S1,6,-52
137,47,S1,7,+56 +54 -56 -54
137,47,S1,8,-47
137,47,S1,9,
137,47,S2,0,
137,47,S2,1,+59 -59
137,47,S2,2,+58 -58
137,47,S2,3,-47 +56 -56
137,47,S2,4,-45
137,47,S2,5,-43 -60
137,47,S2,6,-50 +57 -57
137,47,S2,7,+54 -54
137,47,S2,8,+53 -53
137,47,S2,9,-52
138,47,S1,0,
138,47,S1,1,
138,47,S1,2,-57 -53
138,47,S1,3,-50 +59 -59
138,47,S1,4,+58 -55 -58
138,47,S1,5,+60 -60
138,47,S1,6,-52
138,47,S1,7,+56 +54 -56 -54
138,47,S1,8,-47
138,47,S1,9,
138,47,S2,0,
138,47,S2,1,+59 -59
138,47,S2,2,+58 -58
138,47,S2,3,-47 +56 -56
138,47,S2,4,-45
138,47,S2,5,-43 -60
138,47,S2,6,-50 +57 -57
138,47,S2,7,+54 -54
138,47,S2,8,+53 -53
138,47,S2,9,-52
139,47,S1,0,
139,47,S1,1,
139,47,S1,2,-53
139,47,S1,3,-50 +59 -59
139,47,S1,4,+58 -55 -58
139,47,S1,5,-60
139,47,S1,6,-52
139,47,S1,7,+56 +54 -56 -54
139,47,S1,8,-47
139,47,S1,9,
139,47,S2,0,
139,47,S2,1,+59 -59
139,47,S2,2,+58 -58
139,47,S2,3,-47 +56 -56
139,47,S2,4,-45
139,47,S2,5,-43 -60
139,47,S2,6,-50 +57 -57
139,47,S2,7,+54 -54
139,47,S2,8,+53 -53
139,47,S2,9,-52
140,47,S1,0,
140,47,S1,1,
140,47,S1,2,-53
140,47,S1,3,+59 -59
140,47,S1,4,+58 -55 -58
140,47,S1,5,-60
140,47,S1,6,-52
140,47,S1,7,+56 +54 -56 -54
140,47,S1,8,-47
140,47,S1,9,
140,47,S2,0,
140,47,S2,1,+59 -59
140,47,S2,2,+58 -58
140,47,S2,3,-47 +56 -56
140,47,S2,4,-45
140,47,S2,5,-43 -60
140,47,S2,6,+57 -57
140,47,S2,7,+54 -54
140,47,S2,8,+53 -53
140,47,S2,9,-52
141,47,S1,0,
141,47,S1,1,
141,47,S1,2,-53
141,47,S1,3,+59 -59
141,47,S1,4,+58 -55 -58
141,47,S1,5,-60
141,47,S1,6,-52
141,47,S1,7,+56 +54 -56 -54
141,47,S1,8,-47
141,47,S1,9,
141,47,S2,0,
141,47,S2,1,+59 -59
141,47,S2,2,+58 -58
141,47,S2,3,-47 +56 -56
141,47,S2,4,
141,47,S2,5,-43 -60
141,47,S2,6,-57
141,47,S2,7,+54 -54
141,47,S2,8,+53 -53
141,47,S2,9,-52
142,47,S1,0,
142,47,S1,1,
142,47,S1,2,-53
142,47,S1,3,+59 -59
142,47,S1,4,-55 -58
142,47,S1,5,-60
142,47,S1,6,-52
142,47,S1,7,+54 -56 -54
142,47,S1,8,-47
142,47,S1,9,
142,47,S2,0,
142,47,S2,1,+59 -59
142,47,S2,2,+58 -58
142,47,S2,3,-47 +56 -56
142,47,S2,4,
142,47,S2,5,-43 -60
142,47,S2,6,-57
142,47,S2,7,+54 -54
142,47,S2,8,-53
142,47,S2,9,-52
143,47,S1,0,
143,47,S1,1,
143,47,S1,2,-53
143,47,S1,3,+59 -59
143,47,S1,4,-55 -58
143,47,S1,5,-60
143,47,S1,6,-52
143,47,S1,7,+54 -56 -54
143,47,S1,8,-47
143,47,S1,9,
143,47,S2,0,
143,47,S2,1,+59 -59
143,47,S2,2,+58 -58
143,47,S2,3,-47 +56 -56
143,47,S2,4,
143,47,S2,5,-43 -60
143,47,S2,6,-57
143,47,S2,7,+54 -54
143,47,S2,8,-53
143,47,S2,9,-52
144,47,S1,0,
144,47,S1,1,
144,47,S1,2,-53
144,47,S1,3,+59 -59
144,47,S1,4,-55 -58
144,47,S1,5,-60
144,47,S1,6,-52
144,47,S1,7,-56 -54
144,47,S1,8,-47
144,47,S1,9,
144,47,S2,0,
144,47,S2,1,+59 -59
144,47,S2,2,+58 -58
144,47,S2,3,-47 +56 -56
144,47,S2,4,
144,47,S2,5,-43 -60
144,47,S2,6,-57
144,47,S2,7,+54 -54
144,47,S2,8,-53
144,47,S2,9,-52
145,47,S1,0,
145,47,S1,1,
145,47,S1,2,-53
145,47,S1,3,+59 -59
145,47,S1,4,-55 -58
145,47,S1,5,-60
145,47,S1,6,-52
145,47,S1,7,-56 -54
145,47,S1,8,-47
145,47,S1,9,
145,47,S2,0,
145,47,S2,1,+59 -59
145,47,S2,2,+58 -58
145,47,S2,3,-47 +56 -56
145,47,S2,4,
145,47,S2,5,-43 -60
145,47,S2,6,
145,47,S2,7,+54 -54
145,47,S2,8,-53
145,47,S2,9,-52
146,47,S1,0,
146,47,S1,1,
146,47,S1,2,-53
146,47,S1,3,+59 -59
146,47,S1,4,-55 -58
146,47,S1,5,-60
146,47,S1,6,-52
146,47,S1,7,-56 -54
146,47,S1,8,-47
146,47,S1,9,
146,47,S2,0,
146,47,S2,1,+59 -59
146,47,S2,2,+58 -58
146,47,S2,3,-47 +56 -56
146,47,S2,4,
146,47,S2,5,-43 -60
146,47,S2,6,
146,47,S2,7,+54 -54
146,47,S2,8,-53
146,47,S2,9,-52
147,47,S1,0,
147,47,S1,1,
147,47,S1,2,-53
147,47,S1,3,-59
147,47,S1,4,-55 -58
147,47,S1,5,-60
147,47,S1,6,-52
147,47,S1,7,-56 -54
147,47,S1,8,-47
147,47,S1,9,
147,47,S2,0,
147,47,S2,1,-59
147,47,S2,2,-58
147,47,S2,3,-47 +56 -56
147,47,S2,4,
147,47,S2,5,-43 -60
147,47,S2,6,
147,47,S2,7,-54
147,47,S2,8,-53
147,47,S2,9,-52
148,47,S1,0,
148,47,S1,1,
148,47,S1,2,-53
148,47,S1,3,-59
148,47,S1,4,-55 -58
148,47,S1,5,-60
148,47,S1,6,-52
148,47,S1,7,-56 -54
148,47,S1,8,-47
148,47,S1,9,
148,47,S2,0,
148,47,S2,1,-59
148,47,S2,2,-58
148,47,S2,3,-47 +56 -56
148,47,S2,4,
148,47,S2,5,-43 -60
148,47,S2,6,
148,47,S2,7,-54
148,47,S2,8,-53
148,47,S2,9,-52
149,47,S1,0,
149,47,S1,1,
149,47,S1,2,-53
149,47,S1,3,-59
149,47,S1,4,-55 -58
149,47,S1,5,-60
149,47,S1,6,-52
149,47,S1,7,-56 -54
149,47,S1,8,-47
149,47,S1,9,
149,47,S2,0,
149,47,S2,1,-59
149,47,S2,2,-58
149,47,S2,3,-47 +56 -56
149,47,S2,4,
149,47,S2,5,-43 -60
149,47,S2,6,
149,47,S2,7,-54
149,47,S2,8,-53
149,47,S2,9,-52
150,47,S1,0,
150,47,S1,1,
150,47,S1,2,-53
150,47,S1,3,-59
150,47,S1,4,-55 -58
150,47,S1,5,-60
150,47,S1,6,-52
150,47,S1,7,-56 -54
150,47,S1,8,-47
150,47,S1,9,
150,47,S2,0,
150,47,S2,1,-59
150,47,S2,2,-58
150,47,S2,3,+56 -56
150,47,S2,4,
150,47,S2,5,-43 -60
150,47,S2,6,
150,47,S2,7,-54
150,47,S2,8,-53
150,47,S2,9,-52
151,47,S1,0,
151,47,S1,1,
151,47,S1,2,-53
151,47,S1,3,-59
151,47,S1,4,-58
151,47,S1,5,-60
151,47,S1,6,-52
151,47,S1,7,-56 -54
151,47,S1,8,-47
151,47,S1,9,
151,47,S2,0,
151,47,S2,1,-59
151,47,S2,2,-58
151,47,S2,3,+56 -56
151,47,S2,4,
151,47,S2,5,-43 -60
151,47,S2,6,
151,47,S2,7,-54
151,47,S2,8,-53
151,47,S2,9,-52
152,47,S1,0,
152,47,S1,1,
152,47,S1,2,-53
152,47,S1,3,-59
152,47,S1,4,-58
152,47,S1,5,-60
152,47,S1,6,-52
152,47,S1,7,-56 -54
152,47,S1,8,-47
152,47,S1,9,
152,47,S2,0,
152,47,S2,1,-59
152,47,S2,2,-58
152,47,S2,3,+56 -56
152,47,S2,4,
152,47,S2,5,-43 -60
152,47,S2,6,
152,47,S2,7,-54
152,47,S2,8,-53
152,47,S2,9,-52
153,47,S1,0,
153,47,S1,1,
153,47,S1,2,-53
153,47,S1,3,-59
153,47,S1,4,-58
153,47,S1,5,-60
153,47,S1,6,-52
153,47,S1,7,-56 -54
153,47,S1,8,
153,47,S1,9,
153,47,S2,0,
153,47,S2,1,-59
153,47,S2,2,-58
153,47,S2,3,-56
153,47,S2,4,
153,47,S2,5,-43 -60
153,47,S2,6,
153,47,S2,7,-54
153,47,S2,8,-53
153,47,S2,9,-52
154,47,S1,0,
154,47,S1,1,
154,47,S1,2,
154,47,S1,3,-59
154,47,S1,4,-58
154,47,S1,5,-60
154,47,S1,6,-52
154,47,S1,7,-56 -54
154,47,S1,8,
154,47,S1,9,
154,47,S2,0,
154,47,S2,1,-59
154,47,S2,2,-58
154,47,S2,3,-56
154,47,S2,4,
154,47,S2,5,-43 -60
154,47,S2,6,
154,47,S2,7,-54
154,47,S2,8,-53
154,47,S2,9,-52
155,47,S1,0,
155,47,S1,1,
155,47,S1,2,
155,47,S1,3,-59
155,47,S1,4,-58
155,47,S1,5,-60
155,47,S1,6,-52
155,47,S1,7,-56 -54
155,47,S1,8,
155,47,S1,9,
155,47,S2,0,
155,47,S2,1,-59
155,47,S2,2,-58
155,47,S2,3,-56
155,47,S2,4,
155,47,S2,5,-43 -60
155,47,S2,6,
155,47,S2,7,-54
155,47,S2,8,-53
155,47,S2,9,-52
156,47,S1,0,
156,47,S1,1,
156,47,S1,2,
156,47,S1,3,-59
156,47,S1,4,-58
156,47,S1,5,
156,47,S1,6,
156,47,S1,7,-56 -54
156,47,S1,8,
156,47,S1,9,
156,47,S2,0,
156,47,S2,1,-59
156,47,S2,2,-58
156,47,S2,3,-56
156,47,S2,4,
156,47,S2,5,-60
156,47,S2,6,
156,47,S2,7,-54
156,47,S2,8,-53
156,47,S2,9,-52
157,47,S1,0,
157,47,S1,1,
157,47,S1,2,
157,47,S1,3,-59
157,47,S1,4,-58
157,47,S1,5,
157,47,S1,6,
157,47,S1,7,-56 -54
157,47,S1,8,
157,47,S1,9,
157,47,S2,0,
157,47,S2,1,-59
157,47,S2,2,-58
157,47,S2,3,-56
157,47,S2,4,
157,47,S2,5,-60
157,47,S2,6,
157,47,S2,7,-54
157,47,S2,8,-53
157,47,S2,9,-52
158,47,S1,0,
158,47,S1,1,
158,47,S1,2,
158,47,S1,3,-59
158,47,S1,4,-58
158,47,S1,5,
158,47,S1,6,
158,47,S1,7,-56 -54
158,47,S1,8,
158,47,S1,9,
