Time,Seed,Scenario,VehicleID,Route
64,39,S2,5,+27 -27 +30 -30
64,39,S2,6,+26 -19 -25 -26
64,39,S2,7,-28 +29 -29
64,39,S2,8,+24 -24 -15
64,39,S2,9,+21 -22 -21
65,39,S1,0,
65,39,S1,1,-16 -20
65,39,S1,2,+23 -23
65,39,S1,3,-15
65,39,S1,4,+27 -27 +30 -30
65,39,S1,5,-18 -6
65,39,S1,6,+21 -22 -21
65,39,S1,7,-19 +28 -28 +33 -33
65,39,S1,8,-9 +31 -31
65,39,S1,9,-32 -29 +26 -25 -26
65,39,S2,0,+31 -31
65,39,S2,1,-16 -20
65,39,S2,2,-17 -23
65,39,S2,3,+33 +32 -32 -33
65,39,S2,4,-18 -6
65,39,S2,5,-27 +30 -30
65,39,S2,6,+26 -19 -25 -26
65,39,S2,7,-28 +29 -29
65,39,S2,8,+24 -24 -15
65,39,S2,9,+21 -22 -21
66,39,S1,0,
66,39,S1,1,-16 -20
66,39,S1,2,+23 -23
66,39,S1,3,-15
66,39,S1,4,+27 -27 +30 -30
66,39,S1,5,-18 -6
66,39,S1,6,+21 -22 -21
66,39,S1,7,-19 +28 -28 +33 -33
66,39,S1,8,+31 -31
66,39,S1,9,-32 -29 +26 -25 -26
66,39,S2,0,+31 -31
66,39,S2,1,-16 -20
66,39,S2,2,-17 -23
66,39,S2,3,+33 +32 -32 -33
66,39,S2,4,-18 -6
66,39,S2,5,-27 +30 -30
66,39,S2,6,+26 -19 -25 -26
66,39,S2,7,-28 +29 -29
66,39,S2,8,+24 -24 -15
66,39,S2,9,+21 -22 -21
67,39,S1,0,
67,39,S1,1,-16 -20
67,39,S1,2,+34 +23 -23 -34
67,39,S1,3,-15
67,39,S1,4,-27 +30 -30
67,39,S1,5,-18 -6
67,39,S1,6,-22 -21
67,39,S1,7,-19 +28 -28 +33 -33
67,39,S1,8,+31 -31
67,39,S1,9,-32 -29 +26 -25 -26
67,39,S2,0,+31 -31
67,39,S2,1,-16 -20
67,39,S2,2,+34 -17 -23 -34
67,39,S2,3,+33 +32 -32 -33
67,39,S2,4,-18 -6
67,39,S2,5,-27 +30 -30
67,39,S2,6,+26 -19 -25 -26
67,39,S2,7,-28 +29 -29
67,39,S2,8,+24 -24 -15
67,39,S2,9,-22 -21
68,39,S1,0,
68,39,S1,1,-16 -20
68,39,S1,2,+34 +23 -23 -34
68,39,S1,3,-15
68,39,S1,4,-27 +30 -30
68,39,S1,5,-18 -6
68,39,S1,6,-22 -21
68,39,S1,7,-19 +28 -28 +33 -33
68,39,S1,8,+31 -31
68,39,S1,9,-32 -29 +26 -25 -26
68,39,S2,0,+31 -31
68,39,S2,1,-16 -20
68,39,S2,2,-17 -23 -34
68,39,S2,3,+33 +32 -32 -33
68,39,S2,4,-18 -6
68,39,S2,5,-27 +30 -30
68,39,S2,6,+26 -19 -25 -26
68,39,S2,7,-28 +29 -29
68,39,S2,8,-24 -15
68,39,S2,9,-22 -21
69,39,S1,0,
69,39,S1,1,-20
69,39,S1,2,+34 +23 -23 -34
69,39,S1,3,-15
69,39,S1,4,-27 +30 -30
69,39,S1,5,-18 -6 +35 -35
69,39,S1,6,-22 -21
69,39,S1,7,-19 +28 -28 +33 -33
69,39,S1,8,+31 -31
69,39,S1,9,-29 +26 -25 -26
69,39,S2,0,+31 -31
69,39,S2,1,-20
69,39,S2,2,-17 -23 -34
69,39,S2,3,+33 +32 -32 -33
69,39,S2,4,-18 -6 +35 -35
69,39,S2,5,-27 +30 -30
69,39,S2,6,+26 -19 -25 -26
69,39,S2,7,-28 +29 -29
69,39,S2,8,-24 -15
69,39,S2,9,-22 -21
70,39,S1,0,
70,39,S1,1,-20
70,39,S1,2,-23 -34
70,39,S1,3,-15
70,39,S1,4,-27 +30 -30
70,39,S1,5,-18 -6 +35 -35
70,39,S1,6,-22 -21
70,39,S1,7,+28 -28 +33 -33
70,39,S1,8,+31 -31
70,39,S1,9,-29 +26 -25 -26
70,39,S2,0,+31 -31
70,39,S2,1,-20
70,39,S2,2,-17 -23 -34
70,39,S2,3,+33 +32 -32 -33
70,39,S2,4,-18 -6 +35 -35
70,39,S2,5,-27 +30 -30
70,39,S2,6,-19 -25 -26
70,39,S2,7,-28 +29 -29
70,39,S2,8,-24 -15
70,39,S2,9,-22 -21
71,39,S1,0,
71,39,S1,1,-20
71,39,S1,2,-23 -34
71,39,S1,3,-15
71,39,S1,4,-27 +30 -30
71,39,S1,5,-18 -6 +35 +36 -35 -36
71,39,S1,6,-22 -21
71,39,S1,7,+28 -28 +33 -33
71,39,S1,8,+31 -31
71,39,S1,9,-29 +26 -25 -26
71,39,S2,0,-31
71,39,S2,1,-20
71,39,S2,2,-17 -23 -34
71,39,S2,3,+33 +32 -32 -33
71,39,S2,4,-18 -6 +35 +36 -35 -36
71,39,S2,5,-27 +30 -30
71,39,S2,6,-19 -25 -26
71,39,S2,7,-28 +29 -29
71,39,S2,8,-24 -15
71,39,S2,9,-22 -21
72,39,S1,0,
72,39,S1,1,-20
72,39,S1,2,-23 -34
72,39,S1,3,
72,39,S1,4,-27 +30 -30
72,39,S1,5,-18 -6 +35 +36 -35 -36
72,39,S1,6,-22 -21
72,39,S1,7,+28 -28 +33 -33
72,39,S1,8,+31 -31
72,39,S1,9,-29 +26 -25 -26
72,39,S2,0,-31
72,39,S2,1,-20
72,39,S2,2,-17 -23 -34
72,39,S2,3,+33 +32 -32 -33
72,39,S2,4,-18 -6 +35 +36 -35 -36
72,39,S2,5,-27 +30 -30
72,39,S2,6,-19 -25 -26
72,39,S2,7,+29 -29
72,39,S2,8,-24 -15
72,39,S2,9,-22 -21
73,39,S1,0,+37 -37
73,39,S1,1,-20
73,39,S1,2,-23 -34
73,39,S1,3,
73,39,S1,4,-27 +30 -30
73,39,S1,5,-18 -6 +35 +36 -35 -36
73,39,S1,6,-22 -21
73,39,S1,7,+28 -28 +33 -33
73,39,S1,8,+31 -31
73,39,S1,9,-29 +26 -25 -26
73,39,S2,0,-31
73,39,S2,1,-20 +37 -37
73,39,S2,2,-23 -34
73,39,S2,3,+33 +32 -32 -33
73,39,S2,4,-18 -6 +35 +36 -35 -36
73,39,S2,5,-27 +30 -30
73,39,S2,6,-25 -26
73,39,S2,7,+29 -29
73,39,S2,8,-24 -15
73,39,S2,9,-22 -21
74,39,S1,0,+37 -37
74,39,S1,1,-20
74,39,S1,2,-23 -34
74,39,S1,3,
74,39,S1,4,-27 +30 -30
74,39,S1,5,-18 -6 +35 +36 -35 -36
74,39,S1,6,-22 -21
74,39,S1,7,+28 -28 +33 -33
74,39,S1,8,+31 -31
74,39,S1,9,-29 +26 -25 -26
74,39,S2,0,-31
74,39,S2,1,-20 +37 -37
74,39,S2,2,-23 -34
74,39,S2,3,+33 +32 -32 -33
74,39,S2,4,-18 -6 +35 +36 -35 -36
74,39,S2,5,+30 -30
74,39,S2,6,-25 -26
74,39,S2,7,-29
74,39,S2,8,-24 -15
74,39,S2,9,-22 -21
75,39,S1,0,+37 +38 -38 -37
75,39,S1,1,-20
75,39,S1,2,-23 -34
75,39,S1,3,
75,39,S1,4,-27 +30 -30
75,39,S1,5,-18 -6 +35 +36 -35 -36
75,39,S1,6,-22 -21
75,39,S1,7,-28 +33 -33
75,39,S1,8,+31 -31
75,39,S1,9,-29 +26 -25 -26
75,39,S2,0,-31
75,39,S2,1,-20 +37 -37
75,39,S2,2,-23 -34
75,39,S2,3,+33 +32 -32 -33
75,39,S2,4,-18 -6 +35 +36 -35 -36
75,39,S2,5,+30 -30
75,39,S2,6,-25 -26
75,39,S2,7,+38 -29 -38
75,39,S2,8,-15
75,39,S2,9,-22 -21
76,39,S1,0,+37 +38 -38 -37
76,39,S1,1,-20
76,39,S1,2,-23 -34
76,39,S1,3,
76,39,S1,4,+30 -30
76,39,S1,5,-18 -6 +35 +36 -35 -36
76,39,S1,6,-22 -21
76,39,S1,7,-28 +33 -33
76,39,S1,8,+31 -31
76,39,S1,9,-29 +26 -25 -26
76,39,S2,0,-31
76,39,S2,1,-20 +37 -37
76,39,S2,2,-23 -34
76,39,S2,3,+33 +32 -32 -33
76,39,S2,4,-18 -6 +35 +36 -35 -36
76,39,S2,5,+30 -30
76,39,S2,6,-25 -26
76,39,S2,7,+38 -29 -38
76,39,S2,8,-15
76,39,S2,9,-22 -21
77,39,S1,0,+37 +38 -38 -37
77,39,S1,1,-20
77,39,S1,2,-23 -34
77,39,S1,3,
77,39,S1,4,+39 +30 -30 -39
77,39,S1,5,-18 -6 +35 +36 -35 -36
77,39,S1,6,-22 -21
77,39,S1,7,-28 +33 -33
77,39,S1,8,-31
77,39,S1,9,-29 +26 -25 -26
77,39,S2,0,-31
77,39,S2,1,-20 +37 -37
77,39,S2,2,-23 -34
77,39,S2,3,+32 -32 -33
77,39,S2,4,-18 -6 +35 +36 -35 -36
77,39,S2,5,+39 +30 -30 -39
77,39,S2,6,-25 -26
77,39,S2,7,-29 -38
77,39,S2,8,-15
77,39,S2,9,-22 -21
78,39,S1,0,+37 +38 -38 -37
78,39,S1,1,
78,39,S1,2,-23 -34
78,39,S1,3,
78,39,S1,4,+39 +30 -30 -39
78,39,S1,5,-18 -6 +35 +36 -35 -36
78,39,S1,6,-21
78,39,S1,7,-28 +33 -33
78,39,S1,8,-31
78,39,S1,9,-25 -26
78,39,S2,0,-31
78,39,S2,1,+37 -37
78,39,S2,2,-23 -34
78,39,S2,3,-32 -33
78,39,S2,4,-18 -6 +35 +36 -35 -36
78,39,S2,5,+39 +30 -30 -39
78,39,S2,6,-25 -26
78,39,S2,7,-29 -38
78,39,S2,8,-15
78,39,S2,9,-21
79,39,S1,0,+37 +38 -37 -38
79,39,S1,1,
79,39,S1,2,-23 -34
79,39,S1,3,
79,39,S1,4,+39 +30 -30 -39
79,39,S1,5,-18 -6 +35 +36 -35 -36
79,39,S1,6,-21 +40 -40
79,39,S1,7,-28 +33 -33
79,39,S1,8,-31
79,39,S1,9,-25 -26
79,39,S2,0,-31
79,39,S2,1,+37 -37
79,39,S2,2,-23 -34
79,39,S2,3,-32 -33
79,39,S2,4,-18 -6 +35 +36 -35 -36
79,39,S2,5,+39 +30 -30 -39
79,39,S2,6,-25 -26
79,39,S2,7,-29 +40 -40 -38
79,39,S2,8,-15
79,39,S2,9,-21
80,39,S1,0,+37 +38 -37 -38
80,39,S1,1,
80,39,S1,2,-23 -34
80,39,S1,3,
80,39,S1,4,+39 +30 -30 -39
80,39,S1,5,-18 -6 +35 +36 -35 -36
80,39,S1,6,-21 +40 -40
80,39,S1,7,-28 +33 -33
80,39,S1,8,-31
80,39,S1,9,-25 -26
80,39,S2,0,-31
80,39,S2,1,+37 -37
80,39,S2,2,-23 -34
80,39,S2,3,-32 -33
80,39,S2,4,-18 -6 +35 +36 -35 -36
80,39,S2,5,+39 +30 -30 -39
80,39,S2,6,-25 -26
80,39,S2,7,-29 +40 -40 -38
80,39,S2,8,-15
80,39,S2,9,-21
81,39,S1,0,+37 +38 -37 -38
81,39,S1,1,
81,39,S1,2,+41 -23 -34 -41
81,39,S1,3,
81,39,S1,4,+39 +30 -30 -39
81,39,S1,5,-18 -6 +35 +36 -35 -36
81,39,S1,6,-21 +40 -40
81,39,S1,7,-28 +33 -33
81,39,S1,8,-31
81,39,S1,9,-25 -26
81,39,S2,0,-31
81,39,S2,1,+37 -37
81,39,S2,2,+41 -23 -34 -41
81,39,S2,3,-32 -33
81,39,S2,4,-18 -6 +35 +36 -35 -36
81,39,S2,5,-30 -39
81,39,S2,6,-25 -26
81,39,S2,7,-29 -38
81,39,S2,8,-15
81,39,S2,9,-21 +40 -40
82,39,S1,0,+37 +38 -37 -38
82,39,S1,1,
82,39,S1,2,+41 -23 -34 -41
82,39,S1,3,
82,39,S1,4,+39 +30 -30 -39
82,39,S1,5,-18 -6 +35 +36 -35 -36
82,39,S1,6,-21 +40 -40
82,39,S1,7,-28 +33 -33
82,39,S1,8,-31
82,39,S1,9,-25 -26
82,39,S2,0,-31
82,39,S2,1,+37 -37
82,39,S2,2,+41 -23 -34 -41
82,39,S2,3,-33
82,39,S2,4,-18 -6 +35 +36 -35 -36
82,39,S2,5,-30 -39
82,39,S2,6,-25 -26
82,39,S2,7,-29 -38
82,39,S2,8,-15
82,39,S2,9,-21 +40 -40
83,39,S1,0,+37 +38 -37 -38
83,39,S1,1,
83,39,S1,2,+41 -23 -34 -41
83,39,S1,3,+42 -42
83,39,S1,4,-30 -39
83,39,S1,5,-18 -6 +35 +36 -35 -36
83,39,S1,6,-21 +40 -40
83,39,S1,7,-28 +33 -33
83,39,S1,8,-31
83,39,S1,9,-25 -26
83,39,S2,0,+42 -31 -42
83,39,S2,1,+37 -37
83,39,S2,2,+41 -23 -34 -41
83,39,S2,3,-33
83,39,S2,4,-18 -6 +35 +36 -35 -36
83,39,S2,5,-30 -39
83,39,S2,6,-25 -26
83,39,S2,7,-29 -38
83,39,S2,8,-15
83,39,S2,9,-21 +40 -40
84,39,S1,0,+37 +38 -37 -38
84,39,S1,1,
84,39,S1,2,+41 -23 -34 -41
84,39,S1,3,+42 -42
84,39,S1,4,-30 -39
84,39,S1,5,-18 -6 +35 +36 -35 -36
84,39,S1,6,-21 +40 -40
84,39,S1,7,-28 +33 -33
84,39,S1,8,-31
84,39,S1,9,-25 -26
84,39,S2,0,-31 -42
84,39,S2,1,+37 -37
84,39,S2,2,+41 -23 -34 -41
84,39,S2,3,-33
84,39,S2,4,-18 -6 +35 +36 -35 -36
84,39,S2,5,-30 -39
84,39,S2,6,-25 -26
84,39,S2,7,-29 -38
84,39,S2,8,-15
84,39,S2,9,-21 +40 -40
85,39,S1,0,+37 +38 -37 -38
85,39,S1,1,
85,39,S1,2,+41 -23 -34 -41
85,39,S1,3,+42 -42
85,39,S1,4,-30 -39
85,39,S1,5,-6 +35 +36 -35 -36
85,39,S1,6,-21 +40 -40 +43 -43
85,39,S1,7,-28 +33 -33
85,39,S1,8,-31
85,39,S1,9,-25 -26
85,39,S2,0,-31 -42
85,39,S2,1,
85,39,S2,2,+43 -23 -34 -43
85,39,S2,3,-33 +37 -37
85,39,S2,4,-6 +35 +36 -35 -36
85,39,S2,5,-30 -39
85,39,S2,6,-25 -26
85,39,S2,7,-29 -38
85,39,S2,8,-15
85,39,S2,9,-21 +40 -40 +41 -41
86,39,S1,0,+37 +38 -37 -38
86,39,S1,1,
86,39,S1,2,+41 -23 -34 -41
86,39,S1,3,+42 -42
86,39,S1,4,-30 -39
86,39,S1,5,-6 +35 +36 -35 -36
86,39,S1,6,-21 +40 -40 +43 -43
86,39,S1,7,-33
86,39,S1,8,-31
86,39,S1,9,-25 -26
86,39,S2,0,-31 -42
86,39,S2,1,
86,39,S2,2,-23 -34 -43
86,39,S2,3,-33 +37 -37
86,39,S2,4,-6 +35 +36 -35 -36
86,39,S2,5,-30 -39
86,39,S2,6,-26
86,39,S2,7,-38
86,39,S2,8,-15
86,39,S2,9,-21 +40 -40 +41 -41
87,39,S1,0,+38 -37 -38
87,39,S1,1,
87,39,S1,2,+41 -23 -34 -41 +44 -44
87,39,S1,3,+42 -42
87,39,S1,4,-30 -39
87,39,S1,5,-6 +35 +36 -35 -36
87,39,S1,6,-21 +40 -40 +43 -43
87,39,S1,7,-33
87,39,S1,8,-31
87,39,S1,9,-25 -26
87,39,S2,0,-31 -42
87,39,S2,1,+44 -44
87,39,S2,2,-23 -34 -43
87,39,S2,3,-33 +37 -37
87,39,S2,4,-6 +35 +36 -35 -36
87,39,S2,5,-30 -39
87,39,S2,6,-26
87,39,S2,7,-38
87,39,S2,8,-15
87,39,S2,9,-21 +40 -40 +41 -41
88,39,S1,0,+38 -37 -38
88,39,S1,1,
88,39,S1,2,+41 -23 -34 -41 +44 -44
88,39,S1,3,+42 -42
88,39,S1,4,-30 -39
88,39,S1,5,-6 +35 +36 -35 -36
88,39,S1,6,-21 +40 -40 +43 -43
88,39,S1,7,-33
88,39,S1,8,-31
88,39,S1,9,-25 -26
88,39,S2,0,-31 -42
88,39,S2,1,+44 -44
88,39,S2,2,-23 -34 -43
88,39,S2,3,-33 +37 -37
88,39,S2,4,-6 +35 +36 -35 -36
88,39,S2,5,-30 -39
88,39,S2,6,-26
88,39,S2,7,-38
88,39,S2,8,-15
88,39,S2,9,-21 +40 -40 +41 -41
89,39,S1,0,+38 -37 -38
89,39,S1,1,+45 -45
89,39,S1,2,-23 -34 -41 +44 -44
89,39,S1,3,-42
89,39,S1,4,-30 -39
89,39,S1,5,-6 +35 +36 -35 -36
89,39,S1,6,+40 -40 +43 -43
89,39,S1,7,-33
89,39,S1,8,-31
89,39,S1,9,-25 -26
89,39,S2,0,-31 -42
89,39,S2,1,+44 -44
89,39,S2,2,-23 -34 -43
89,39,S2,3,-33 +37 -37
89,39,S2,4,-6 +35 +36 -35 -36
89,39,S2,5,-30 -39
89,39,S2,6,-26
89,39,S2,7,+45 -38 -45
89,39,S2,8,-15
89,39,S2,9,+40 -40 +41 -41
90,39,S1,0,+38 -37 -38
90,39,S1,1,+45 -45
90,39,S1,2,-23 -34 -41 +44 -44
90,39,S1,3,-42
90,39,S1,4,-30 -39
90,39,S1,5,+35 +36 -35 -36
90,39,S1,6,+40 -40 +43 -43
90,39,S1,7,-33
90,39,S1,8,-31
90,39,S1,9,-25 -26
90,39,S2,0,-31 -42
90,39,S2,1,+44 -44
90,39,S2,2,-23 -34 -43
90,39,S2,3,-33 +37 -37
90,39,S2,4,+35 +36 -35 -36
90,39,S2,5,-30 -39
90,39,S2,6,-26
90,39,S2,7,+45 -38 -45
90,39,S2,8,
90,39,S2,9,+40 -40 +41 -41
91,39,S1,0,+38 -37 -38
91,39,S1,1,+45 -45
91,39,S1,2,-23 -34 -41 +44 -44
91,39,S1,3,-42 +46 -46
91,39,S1,4,-30 -39
91,39,S1,5,+35 +36 -35 -36
91,39,S1,6,+40 -40 +43 -43
91,39,S1,7,-33
91,39,S1,8,-31
91,39,S1,9,-25 -26
91,39,S2,0,-31 -42
91,39,S2,1,+41 -41
91,39,S2,2,-23 -34 -43
91,39,S2,3,-33 +37 -37
91,39,S2,4,+35 +36 -35 -36
91,39,S2,5,-30 -39
91,39,S2,6,-26 +46 -46
91,39,S2,7,+45 -38 -45
91,39,S2,8,
91,39,S2,9,+40 -40 +44 -44
92,39,S1,0,+38 -37 -38
92,39,S1,1,+45 -45
92,39,S1,2,-23 -34 -41 +44 -44
92,39,S1,3,-42 +46 -46
92,39,S1,4,-30 -39
92,39,S1,5,+35 +36 -35 -36
92,39,S1,6,+40 -40 +43 -43
92,39,S1,7,-33
92,39,S1,8,-31
92,39,S1,9,-25 -26
92,39,S2,0,-31 -42
92,39,S2,1,+41 -41
92,39,S2,2,-23 -34 -43
92,39,S2,3,-33 +37 -37
92,39,S2,4,+35 +36 -35 -36
92,39,S2,5,-30 -39
92,39,S2,6,-26 +46 -46
92,39,S2,7,-38 -45
92,39,S2,8,
92,39,S2,9,+40 -40 +44 -44
93,39,S1,0,+38 -37 -38
93,39,S1,1,+45 -45
93,39,S1,2,-23 -34 -41 +44 -44
93,39,S1,3,-42 +46 -46
93,39,S1,4,-30 -39
93,39,S1,5,+35 +47 +36 -35 -36 -47
93,39,S1,6,-40 +43 -43
93,39,S1,7,-33
93,39,S1,8,-31
93,39,S1,9,-26
93,39,S2,0,-31 -42
93,39,S2,1,+41 -41
93,39,S2,2,-34 -43
93,39,S2,3,-33 +37 -37
93,39,S2,4,+35 +47 +36 -35 -36 -47
93,39,S2,5,-30 -39
93,39,S2,6,-26 +44 -44
93,39,S2,7,-38 -45
93,39,S2,8,
93,39,S2,9,-40 +46 -46
94,39,S1,0,+38 -37 -38
94,39,S1,1,+45 -45
94,39,S1,2,-34 -41 +44 -44
94,39,S1,3,-42 +46 -46
94,39,S1,4,-30 -39
94,39,S1,5,+35 +47 +36 -35 -36 -47
94,39,S1,6,-40 +43 -43
94,39,S1,7,-33
94,39,S1,8,-31
94,39,S1,9,-26
94,39,S2,0,-31 -42
94,39,S2,1,+41 -41
94,39,S2,2,-34 -43
94,39,S2,3,-33 +37 -37
94,39,S2,4,+35 +47 +36 -35 -36 -47
94,39,S2,5,-39
94,39,S2,6,-26 +44 -44
94,39,S2,7,-38 -45
94,39,S2,8,
94,39,S2,9,-40 +46 -46
95,39,S1,0,+38 -37 -38
95,39,S1,1,+45 -45
95,39,S1,2,-34 -41 +44 -44
95,39,S1,3,-42 +46 -46
95,39,S1,4,-30 -39
95,39,S1,5,+47 +36 -35 -36 -47
95,39,S1,6,+48 -40 +43 -48 -43
95,39,S1,7,-33
95,39,S1,8,-31
95,39,S1,9,-26
95,39,S2,0,-42
95,39,S2,1,+41 -41
95,39,S2,2,+48 -43 -48
95,39,S2,3,+37 -37
95,39,S2,4,+47 +36 -35 -36 -47
95,39,S2,5,-39
95,39,S2,6,+44 -44
95,39,S2,7,-38 -45
95,39,S2,8,
95,39,S2,9,-40 +46 -46
96,39,S1,0,-37 -38
96,39,S1,1,+45 -45
96,39,S1,2,-41 +44 -44
96,39,S1,3,-42 +46 -46
96,39,S1,4,-39
96,39,S1,5,+47 +36 -35 -36 -47
96,39,S1,6,-40 +43 -48 -43
96,39,S1,7,-33
96,39,S1,8,-31
96,39,S1,9,-26
96,39,S2,0,-42
96,39,S2,1,-41
96,39,S2,2,+48 -43 -48
96,39,S2,3,+37 -37
96,39,S2,4,+47 +36 -35 -36 -47
96,39,S2,5,-39
96,39,S2,6,+44 -44
96,39,S2,7,-38 -45
96,39,S2,8,
96,39,S2,9,-40 +46 -46
97,39,S1,0,-37 -38
97,39,S1,1,+45 -45
97,39,S1,2,-41 +44 -44
97,39,S1,3,-42 +46 -46
97,39,S1,4,-39
97,39,S1,5,+47 +36 -35 -36 -47
97,39,S1,6,-40 +43 -48 -43
97,39,S1,7,-33
97,39,S1,8,-31 +49 -49
97,39,S1,9,-26
97,39,S2,0,-42
97,39,S2,1,-41
97,39,S2,2,+48 -43 -48
97,39,S2,3,+37 -37
97,39,S2,4,+47 +36 -35 -36 -47
97,39,S2,5,-39
97,39,S2,6,+44 -44
97,39,S2,7,-38 -45
97,39,S2,8,+49 -49
97,39,S2,9,-40 +46 -46
98,39,S1,0,-37 -38
98,39,S1,1,+45 -45
98,39,S1,2,-41 +44 -44
98,39,S1,3,-42 +46 -46
98,39,S1,4,-39
98,39,S1,5,+47 +36 -35 -36 -47
98,39,S1,6,-40 +43 -48 -43
98,39,S1,7,-33
98,39,S1,8,-31 +49 -49
98,39,S1,9,-26
98,39,S2,0,-42
98,39,S2,1,-41
98,39,S2,2,+48 -43 -48
98,39,S2,3,+37 -37
98,39,S2,4,+47 +36 -35 -36 -47
98,39,S2,5,-39
98,39,S2,6,+44 -44
98,39,S2,7,-38 -45
98,39,S2,8,+49 -49
98,39,S2,9,+46 -46
99,39,S1,0,+45 -37 -38 -45
99,39,S1,1,+50 -50
99,39,S1,2,-41 +46 -46
99,39,S1,3,-42
99,39,S1,4,-39
99,39,S1,5,+36 -35 -36 -47
99,39,S1,6,-40 +43 -48 -43
99,39,S1,7,+49 -49
99,39,S1,8,-31
99,39,S1,9,-26 +44 -44
99,39,S2,0,-42
99,39,S2,1,-41 +50 -50
99,39,S2,2,+48 -43 -48
99,39,S2,3,+37 -37
99,39,S2,4,+36 -35 -36 -47
99,39,S2,5,-39
99,39,S2,6,+44 -44
99,39,S2,7,-38 -45
99,39,S2,8,+49 -49
99,39,S2,9,+46 -46
100,39,S1,0,+45 -37 -38 -45
100,39,S1,1,+50 -50
100,39,S1,2,-41 +46 -46
100,39,S1,3,-42
100,39,S1,4,-39
100,39,S1,5,+36 -35 -36 -47
100,39,S1,6,-40 +43 -48 -43
100,39,S1,7,+49 -49
100,39,S1,8,
100,39,S1,9,-26 +44 -44
100,39,S2,0,-42
100,39,S2,1,-41 +50 -50
100,39,S2,2,+48 -43 -48
100,39,S2,3,-37
100,39,S2,4,+36 -35 -36 -47
100,39,S2,5,-39
100,39,S2,6,+44 -44
100,39,S2,7,-38 -45
100,39,S2,8,+49 -49
100,39,S2,9,+46 -46
101,39,S1,0,+45 -37 -38 -45
101,39,S1,1,+50 -50
101,39,S1,2,-41 +46 -46
101,39,S1,3,-42 +51 -51
101,39,S1,4,-39
101,39,S1,5,+36 -35 -36 -47
101,39,S1,6,+43 -48 -43
101,39,S1,7,+49 -49
101,39,S1,8,
101,39,S1,9,-26 +44 -44
101,39,S2,0,-42
101,39,S2,1,-41 +50 -50
101,39,S2,2,+48 -43 -48
101,39,S2,3,-37
101,39,S2,4,+36 -35 -36 -47
101,39,S2,5,-39
101,39,S2,6,+44 -44
101,39,S2,7,-38 -45
101,39,S2,8,+49 -49
101,39,S2,9,+46 +51 -46 -51
102,39,S1,0,+45 -37 -38 -45
102,39,S1,1,+50 -50
102,39,S1,2,-41 +46 -46
102,39,S1,3,-42 +51 -51
102,39,S1,4,-39
102,39,S1,5,-35 -36 -47
102,39,S1,6,+43 -48 -43
102,39,S1,7,+49 -49
102,39,S1,8,
102,39,S1,9,+44 -44
102,39,S2,0,-42
102,39,S2,1,-41 +50 -50
102,39,S2,2,-43 -48
102,39,S2,3,-37
102,39,S2,4,-35 -36 -47
102,39,S2,5,-39
102,39,S2,6,+44 -44
102,39,S2,7,-38 -45
102,39,S2,8,+49 -49
102,39,S2,9,+46 +51 -46 -51
103,39,S1,0,+45 -37 -38 -45
103,39,S1,1,+50 -50
103,39,S1,2,-41 +46 -46
103,39,S1,3,-42 +51 -51
103,39,S1,4,-39
103,39,S1,5,-35 -36 -47
103,39,S1,6,-48 -43
103,39,S1,7,+49 -49
103,39,S1,8,+52 -52
103,39,S1,9,+44 -44
103,39,S2,0,+52 -52 -42
103,39,S2,1,-41 +50 -50
103,39,S2,2,-43 -48
103,39,S2,3,-37
103,39,S2,4,-35 -36 -47
103,39,S2,5,-39
103,39,S2,6,+44 -44
103,39,S2,7,-38 -45
103,39,S2,8,+49 -49
103,39,S2,9,+46 +51 -46 -51
104,39,S1,0,+45 -37 -38 -45
104,39,S1,1,+50 -50
104,39,S1,2,-41 +46 -46
104,39,S1,3,-42 +51 -51
104,39,S1,4,-39
104,39,S1,5,-36 -47
104,39,S1,6,-48 -43
104,39,S1,7,+49 -49
104,39,S1,8,+52 -52
104,39,S1,9,+44 -44
104,39,S2,0,+52 -52 -42
104,39,S2,1,-41 +50 -50
104,39,S2,2,-43 -48
104,39,S2,3,-37
104,39,S2,4,-36 -47
104,39,S2,5,-39
104,39,S2,6,+44 -44
104,39,S2,7,-38 -45
104,39,S2,8,+49 -49
104,39,S2,9,+46 +51 -46 -51
105,39,S1,0,+45 -37 -38 -45
105,39,S1,1,+50 -50 +53 -53
105,39,S1,2,-41 +46 -46
105,39,S1,3,-42 +51 -51
105,39,S1,4,-39
105,39,S1,5,-36 -47
105,39,S1,6,-48 -43
105,39,S1,7,+49 -49
105,39,S1,8,+52 -52
105,39,S1,9,+44 -44
105,39,S2,0,+52 -52 -42
105,39,S2,1,-41 +50 -50
105,39,S2,2,-43 -48
105,39,S2,3,-37
105,39,S2,4,-36 -47
105,39,S2,5,-39
105,39,S2,6,+44 -44 +53 -53
105,39,S2,7,-38 -45
105,39,S2,8,+49 -49
105,39,S2,9,+46 +51 -46 -51
106,39,S1,0,+45 -37 -38 -45
106,39,S1,1,+50 -50 +53 -53
106,39,S1,2,-41 +46 -46
106,39,S1,3,-42 +51 -51
106,39,S1,4,-39
106,39,S1,5,-36 -47
106,39,S1,6,-48 -43
106,39,S1,7,+49 -49
106,39,S1,8,+52 -52
106,39,S1,9,+44 -44
106,39,S2,0,+52 -52 -42
106,39,S2,1,-41 +50 -50
106,39,S2,2,-43 -48
106,39,S2,3,-37
106,39,S2,4,-36 -47
106,39,S2,5,-39
